FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
04023,2022,9,55.54609600794798,15.35688278992052,22.625982207369944,29.89523121387284,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Highly Suitable (S1),1,82.0
04025,2022,9,55.16206310807953,16.057663454420474,23.524171161167512,30.990822625846025,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Highly Suitable (S1),1,82.0
04027,2022,9,7.942713724124204,24.204762141719744,31.0992287022293,37.993834593949046,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Not Suitable (N),4,34.0
05001,2022,9,43.166105571546055,17.48330367238898,24.32948704769737,31.1758101613898,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Highly Suitable (S1),1,86.0
05003,2022,9,48.08711845930232,17.312064710513567,24.64602637475776,31.98012808866279,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Highly Suitable (S1),1,78.0
05005,2022,9,66.50399667245371,14.719483928915896,21.71988781587577,28.72043788580247,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Moderately Suitable (S2),2,72.0
05007,2022,9,30.106315104166665,15.370501708984374,22.44981689453125,29.529280598958334,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Moderately Suitable (S2),2,70.0
05009,2022,9,56.14150390625,15.160443793402775,21.77837049696181,28.396446397569445,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Moderately Suitable (S2),2,72.0
05011,2022,9,55.62933550824176,16.871429108001372,24.327711838942307,31.78412066449176,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Highly Suitable (S1),1,80.0
05013,2022,9,42.90310889175258,16.48889411847616,24.07693198292526,31.665112052996133,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,78.0
05015,2022,9,52.19107126635174,15.604424055232558,22.1817257903343,28.75917514534884,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Moderately Suitable (S2),2,68.0
05017,2022,9,39.53091617506377,17.529062699298468,24.836542869100764,32.144157565369895,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,62.0
05019,2022,9,45.858175442913385,16.27405073511319,23.930260365403544,31.58661994032973,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Highly Suitable (S1),1,78.0
05021,2022,9,29.80115706197332,15.96946870610955,22.42146215545997,28.873598248771067,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Marginally Suitable (S3),3,57.99999999999999
05023,2022,9,35.18168223987926,15.966624866832388,22.63763843883168,29.30879627574574,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Moderately Suitable (S2),2,70.0
05025,2022,9,40.06991543612637,17.069266183035715,24.32661454756181,31.58411046960852,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Moderately Suitable (S2),2,74.0
05027,2022,9,36.63922174127252,16.632159258868242,24.1040259009009,31.5760399070946,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,74.0
05029,2022,9,22.54550170898437,15.622758345170457,23.30467362837358,30.98673595081676,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Moderately Suitable (S2),2,64.0
05031,2022,9,22.17299018471928,16.50064345537606,23.104641154661017,29.70878989009534,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,62.0
05033,2022,9,22.76141357421875,16.3224614461263,23.53572591145833,30.74913279215495,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Moderately Suitable (S2),2,74.0
05035,2022,9,28.20718544407895,16.894924444901317,23.852061060855263,30.80933902138158,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Moderately Suitable (S2),2,64.0
05037,2022,9,18.027292049632354,16.60166302849265,23.607403205422795,30.61329273897059,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Marginally Suitable (S3),3,56.00000000000001
05039,2022,9,28.449176747311828,16.483394499747984,23.899261802755376,31.3152826780914,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,74.0
05041,2022,9,65.31883513621794,17.394892244257477,24.34970536191239,31.30466037326389,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Moderately Suitable (S2),2,72.0
05043,2022,9,43.27286008804563,17.465120830233136,24.65747264074901,31.84996589781746,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Moderately Suitable (S2),2,74.0
05045,2022,9,28.74903330176768,16.27056206597222,23.765795158617426,31.261171283143938,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Moderately Suitable (S2),2,74.0
05047,2022,9,28.382702773876403,16.626360603932586,23.516730490695224,30.40724302141854,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Moderately Suitable (S2),2,70.0
05049,2022,9,32.03299915941456,14.555868028085444,21.43964627422864,28.32356976859177,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Moderately Suitable (S2),2,72.0
05051,2022,9,49.68021763392857,15.614141555059524,23.46457170758929,31.31514601934524,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Moderately Suitable (S2),2,68.0
05053,2022,9,49.80858252514368,16.67884563577586,24.38159460308908,32.084489493534484,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Moderately Suitable (S2),2,74.0
05055,2022,9,19.74399868277616,16.093764194222384,22.58906590661337,29.084523755450583,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Highly Suitable (S1),1,76.0
05057,2022,9,44.44322791466346,16.623287494365986,24.318702110877403,32.01425405649039,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Moderately Suitable (S2),2,72.0
05059,2022,9,45.50266717069893,16.404627646169356,23.88036059307796,31.356232673891128,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Moderately Suitable (S2),2,74.0
05061,2022,9,48.37983504585598,16.078629203464676,24.04245923913044,32.00642726732337,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Moderately Suitable (S2),2,72.0
05063,2022,9,30.25904147907839,15.47160727290784,22.31175930217161,29.1520602985964,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Moderately Suitable (S2),2,64.0
05065,2022,9,23.27222502633427,14.54514955670646,21.772717422313903,29.0004334181882,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Moderately Suitable (S2),2,68.0
05067,2022,9,13.476717202970296,16.226479105430073,22.84419235380569,29.462054262066832,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Moderately Suitable (S2),2,74.0
05069,2022,9,43.50184130486641,17.512747495229007,24.41237774332061,31.312145902910306,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,70.0
