FIPS,Year,Month,ppt,tmin,tmean,tmax,mukey,ph,om,clay,sand,aws,db,Suitability_Class,Suitability_Code,Suitability_Score
01083,2023,9,25.72940266927084,16.298185221354167,22.854017469618057,29.40998806423611,522736.0,5.366666666666666,0.9833333333333332,28.33333333333333,7.666666666666668,0.1866666666666666,1.4533333333333334,Moderately Suitable (S2),2,64.0
01085,2023,9,72.74201487531566,18.690331044823232,24.83717546559344,30.98416785037879,2520322.0,7.591208791208791,2.005494505494505,32.33626373626374,28.923516483516483,0.1533186813186813,1.3716483516483515,Moderately Suitable (S2),2,70.0
01087,2023,9,51.77597217345506,17.837181519926265,24.252051878511235,30.667063509480336,330467.0,5.078409090909091,1.9777462121212124,17.698863636363637,55.11553030303031,0.1631060606060606,1.453068181818182,Highly Suitable (S1),1,80.0
01089,2023,9,22.3810041309458,16.151344501866703,22.399187206167035,28.6471671045354,523185.0,6.979012345679012,2.492283950617284,44.70987654320987,16.42283950617284,0.1256172839506173,1.4003086419753086,Moderately Suitable (S2),2,72.0
01091,2023,9,75.18450342465754,18.386133481378423,24.787224756528254,31.18845649614726,330596.0,5.072527472527473,1.2765567765567765,11.908424908424909,71.34358974358975,0.125018315018315,1.4783882783882785,Moderately Suitable (S2),2,64.0
01093,2023,9,15.576556865985577,16.294175368088943,23.07068340594952,29.84734637920673,330637.0,4.780392156862746,0.7156862745098039,24.75490196078432,49.55294117647059,0.1433333333333333,1.5417647058823531,Moderately Suitable (S2),2,66.0
01095,2023,9,23.584310810217698,16.652989762552668,22.490858442327948,28.328871137640448,330699.0,5.334444444444445,1.05,17.166666666666668,54.95555555555556,0.1531111111111111,1.518,Highly Suitable (S1),1,76.0
01097,2023,9,56.260828993055554,20.599240451388887,26.3899658203125,32.180821397569446,330819.0,6.497116221817468,5.510405359116853,19.48175096001651,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
01099,2023,9,43.640957446808514,18.515534962322697,25.167161873891843,31.81893423093972,330857.0,5.097701149425287,0.6243295019157088,10.21647509578544,74.38904214559386,0.0866666666666666,1.5951340996168584,Marginally Suitable (S3),3,52.0
01101,2023,9,83.21604110054348,18.70900772758152,24.670518427309784,30.63217136548913,330954.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Moderately Suitable (S2),2,66.0
01103,2023,9,34.56318525834517,16.21199451793324,22.72411554509944,29.23637528852983,331113.0,7.0,2.5,40.0,16.55,0.125,1.4,Moderately Suitable (S2),2,72.0
01105,2023,9,60.84450120192308,18.44137221116286,24.76843731219952,31.09565147986779,331239.0,4.811764705882353,0.6098039215686275,25.09803921568627,49.40627450980392,0.1348235294117647,1.5380392156862743,Marginally Suitable (S3),3,57.99999999999999
01107,2023,9,46.6000390625,17.8304921875,24.382765625,30.9351875,331286.0,4.745652173913044,0.6213768115942029,24.02898550724638,47.89420289855072,0.1060144927536232,1.5414492753623188,Moderately Suitable (S2),2,70.0
01109,2023,9,81.74107947716347,18.7749516413762,24.85729276216947,30.939784123347355,331318.0,4.684210526315789,1.355263157894737,19.93771929824561,53.303333333333335,0.1493684210526316,1.4963333333333333,Moderately Suitable (S2),2,66.0
01111,2023,9,45.47507354359568,16.497135115258487,22.61834340036652,28.73969184027778,122856.0,4.672222222222223,0.5574074074074075,24.63888888888889,39.26111111111111,0.1687407407407407,1.5057407407407406,Moderately Suitable (S2),2,72.0
01113,2023,9,37.20877738620924,18.068895422894023,24.646890391474184,31.225023352581523,331342.0,5.006373626373627,0.5855311355311356,12.833699633699634,71.67567765567766,0.1085641025641025,1.4622710622710622,Marginally Suitable (S3),3,52.0
01115,2023,9,34.265689931017285,16.92340737200798,23.10848154920213,29.29369078291224,331407.0,4.963291139240506,0.7934599156118144,30.51476793248945,40.53586497890296,0.1261097046413502,1.4762025316455696,Moderately Suitable (S2),2,66.0
01117,2023,9,43.93997012867647,18.44916130514705,24.42506318933824,30.401112788865547,331451.0,5.2,0.8416666666666667,24.166666666666668,33.522222222222226,0.1393333333333333,1.4934444444444444,Moderately Suitable (S2),2,62.0
01119,2023,9,67.14982929379921,18.20747723917323,24.591208630659448,30.975086122047244,3121695.0,5.030117647058823,1.3829411764705883,22.49686274509804,47.50282352941176,0.1779921568627451,1.4579215686274511,Moderately Suitable (S2),2,68.0
01121,2023,9,53.27028142755682,16.918074174360797,23.47235440340909,30.02677556818182,523261.0,4.851004016064257,0.3829317269076305,27.176907630522088,23.362690763052207,0.1544738955823293,1.4318072289156627,Moderately Suitable (S2),2,68.0
01123,2023,9,33.77170188210227,17.320065030184658,23.56978426846591,29.8196533203125,1476440.0,5.336842105263158,0.6600877192982456,25.541228070175443,49.09122807017543,0.1129298245614035,1.5139298245614037,Moderately Suitable (S2),2,70.0
01125,2023,9,43.35697660297927,18.061060455796632,24.45367653011658,30.84643428189767,331515.0,5.194117647058824,0.9911764705882352,18.36470588235294,45.84705882352941,0.1254117647058823,1.4485882352941175,Moderately Suitable (S2),2,62.0
01127,2023,9,35.37202440571581,16.585187341412926,23.37071606236645,30.1563960670406,331560.0,4.811764705882353,0.7529411764705882,30.43764705882353,11.917647058823531,0.1339411764705882,1.433235294117647,Moderately Suitable (S2),2,60.0
01129,2023,9,45.81228298611112,19.14488230187909,25.797068078533496,32.449391084558826,2642057.0,4.86,11.96625,11.943333333333332,45.08866666666667,0.2085333333333333,1.1792333333333334,Moderately Suitable (S2),2,64.0
01131,2023,9,47.17230050223214,18.230460030691965,24.77792271205357,31.32553013392857,331662.0,5.29186046511628,0.641375968992248,29.5203488372093,49.68922480620155,0.1401162790697674,1.5348255813953489,Moderately Suitable (S2),2,62.0
01133,2023,9,27.348913211633665,16.00083878016708,22.67222791615099,29.34377417233911,1947687.0,4.985294117647059,0.567156862745098,7.847058823529411,74.07843137254902,0.1017647058823529,1.4782352941176469,Marginally Suitable (S3),3,52.0
02013,2023,9,,,,,,,,,,,,No Data,5,0.0
02016,2023,9,,,,,,,,,,,,No Data,5,0.0
02020,2023,9,,,,,,,,,,,,No Data,5,0.0
02050,2023,9,,,,,,,,,,,,No Data,5,0.0
02060,2023,9,,,,,,,,,,,,No Data,5,0.0
02063,2023,9,,,,,,,,,,,,No Data,5,0.0
02066,2023,9,,,,,,,,,,,,No Data,5,0.0
02068,2023,9,,,,,,,,,,,,No Data,5,0.0
02070,2023,9,,,,,,,,,,,,No Data,5,0.0
02090,2023,9,,,,,,,,,,,,No Data,5,0.0
02100,2023,9,,,,,,,,,,,,No Data,5,0.0
02105,2023,9,,,,,,,,,,,,No Data,5,0.0
02110,2023,9,,,,,,,,,,,,No Data,5,0.0
02122,2023,9,,,,,,,,,,,,No Data,5,0.0
02130,2023,9,,,,,,,,,,,,No Data,5,0.0
02150,2023,9,,,,,,,,,,,,No Data,5,0.0
02158,2023,9,,,,,,,,,,,,No Data,5,0.0
02164,2023,9,,,,,,,,,,,,No Data,5,0.0
02170,2023,9,,,,,,,,,,,,No Data,5,0.0
02180,2023,9,,,,,,,,,,,,No Data,5,0.0
02185,2023,9,,,,,,,,,,,,No Data,5,0.0
02188,2023,9,,,,,,,,,,,,No Data,5,0.0
02195,2023,9,,,,,,,,,,,,No Data,5,0.0
02198,2023,9,,,,,,,,,,,,No Data,5,0.0
02220,2023,9,,,,,,,,,,,,No Data,5,0.0
02230,2023,9,,,,,,,,,,,,No Data,5,0.0
02240,2023,9,,,,,,,,,,,,No Data,5,0.0
02275,2023,9,,,,,,,,,,,,No Data,5,0.0
02282,2023,9,,,,,,,,,,,,No Data,5,0.0
02290,2023,9,,,,,,,,,,,,No Data,5,0.0
04001,2023,9,21.543475159768715,9.53642465193244,18.20951693738588,26.882750684723067,1718470.0,7.854855811090873,0.7946869346225094,17.280754214667493,65.56367701130377,0.1142012452287696,1.3344419741896048,Marginally Suitable (S3),3,57.99999999999999
04003,2023,9,21.10439139549885,15.11156330633601,23.78578340022936,32.460140123279814,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,68.0
04005,2023,9,27.997482388005785,10.45503508286669,18.61266878161128,26.770445718930635,52698.0,7.731567433272621,1.689060803867528,24.36226264400248,39.12603103391129,0.1188704023529755,1.2963259225688142,Moderately Suitable (S2),2,64.0
04007,2023,9,32.637653339899714,14.18285363314828,22.41212756312679,30.6415428008596,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Highly Suitable (S1),1,76.0
04009,2023,9,33.691181003414265,15.21574177257208,23.55997783099393,31.90435318664644,658556.0,7.35913486654524,2.163121607735056,19.04452528800495,41.84949063925115,0.1444074713726176,1.4366518451376284,Moderately Suitable (S2),2,72.0
04011,2023,9,37.439358618951616,13.269712386592742,21.485806372857866,29.70204014931956,658468.0,7.043423244363494,2.002081071823371,25.4963501920033,41.02270804521506,0.130671647581745,1.400434563425086,Moderately Suitable (S2),2,68.0
04012,2023,9,16.047406565902023,20.035821466757387,28.49582341076983,36.9559559681182,2716630.0,7.708423244363493,1.3139144051567038,13.733016858669966,51.78704137854838,0.0733549809150784,1.5247012300917522,Marginally Suitable (S3),3,46.0
04013,2023,9,13.787574886658032,21.82300437176166,29.382037611028867,36.9412067450037,658361.0,7.984599999999999,0.3948333333333332,16.113833333333336,59.31193333333334,0.13147,1.4030666666666665,Marginally Suitable (S3),3,44.0
04015,2023,9,35.42082613524185,16.0232466220385,23.33986303060217,30.656620187561696,52279.0,7.518846488726986,2.654162143646741,17.689050576009905,42.43612413564516,0.1288149427452353,1.3533036902752569,Highly Suitable (S1),1,78.0
04017,2023,9,22.582015445886714,10.724676542481456,19.37098312120701,28.017434570971005,53960.0,6.497116221817468,5.510405359116853,19.481750960016512,41.193540226075264,0.1613582379087254,1.322172817125428,Moderately Suitable (S2),2,68.0
04019,2023,9,17.71567397301558,18.899301047848663,27.55903131954748,36.21889489057863,54661.0,7.27954495551508,1.2260405359116853,18.88484176266832,57.45302068927419,0.1460858237908725,1.5074172817125426,Marginally Suitable (S3),3,54.0
04021,2023,9,18.37761366462201,20.0633884905504,28.346350712864723,36.629450223806366,658535.0,6.89913486654524,2.553121607735056,14.594525288004952,60.39806206782257,0.1071074713726176,1.2716518451376286,Marginally Suitable (S3),3,56.00000000000001
04023,2023,9,16.181163633489884,17.552514225072255,25.502269237716764,33.45215972723989,1426109.0,7.273990677636114,2.6786418756908983,27.318612836005777,36.71273907912634,0.1309753832680539,1.3022604859938998,Highly Suitable (S1),1,78.0
04025,2023,9,30.93343842533841,14.040658708756345,22.150701274323183,30.260885945431472,52826.0,6.823990677636114,2.9036418756908984,14.40194616933911,60.24273907912634,0.1149753832680539,1.4323438193272329,Moderately Suitable (S2),2,74.0
04027,2023,9,13.099134156050956,21.41453523089172,29.50942724920382,37.604453622611466,658360.0,8.044499999999998,0.302,12.8885,64.29466666666667,0.0781466666666666,1.4189499999999995,Not Suitable (N),4,34.0
05001,2023,9,27.65571353310033,18.46377724095395,24.83224969161184,31.200863486842103,579269.0,5.539423244363494,2.1820810718233705,17.5763501920033,30.878708045215056,0.1762716475817451,1.4084345634250854,Moderately Suitable (S2),2,70.0
05003,2023,9,73.78135598352713,18.62659543059593,25.172808033551355,31.71917014898256,565089.0,5.73456743327262,1.889060803867528,18.64726264400248,16.124031033911287,0.2112037356863088,1.4563259225688143,Moderately Suitable (S2),2,66.0
05005,2023,9,116.03428819444444,15.723569516782408,22.261595172646604,28.79975947627315,2804491.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Highly Suitable (S1),1,84.0
05007,2023,9,166.50166015625,15.996917724609377,22.689939371744792,29.38310546875,565026.0,5.3,1.75,17.0,29.3,0.1,1.35,Moderately Suitable (S2),2,70.0
05009,2023,9,124.3450954861111,15.236824544270831,21.829912651909723,28.42314995659722,565131.0,6.447711622181747,6.280707202578352,25.54460366743022,24.633639736893244,0.0995191571242058,1.1917339483792095,Highly Suitable (S1),1,80.0
05011,2023,9,51.99216603708791,18.11016510345124,24.622419084821427,31.134816599416208,565137.0,5.359855811090873,1.9380202679558425,15.540754214667492,21.313010344637096,0.1822345785621029,1.3739419741896044,Moderately Suitable (S2),2,68.0
05013,2023,9,54.5341796875,17.804803278028352,24.31836692574098,30.832071520618555,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Highly Suitable (S1),1,78.0
05015,2023,9,149.28145439680233,15.622320130813954,22.17628514489462,28.73039494004361,565214.0,4.790466666666667,6.2939,13.209214285714284,22.08323809523809,0.08245,1.2626366666666666,Highly Suitable (S1),1,76.0
05017,2023,9,42.15418726084184,18.680920659279337,25.43741280691964,32.19404695471939,565276.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Marginally Suitable (S3),3,54.0
05019,2023,9,72.87200110728347,17.459926334891733,24.000238373523626,30.54069843442421,3179435.0,5.286929604387779,1.3872900836096929,21.558278467735644,48.40959563165054,0.1310901533072215,1.4696708610642266,Highly Suitable (S1),1,78.0
05021,2023,9,43.60223457250702,16.363783247015448,22.892690594276687,29.421743328651687,564059.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,66.0
05023,2023,9,69.9940518465909,16.469560102982953,22.84853016246449,29.227638938210227,3086054.0,5.486756577696826,1.8420810718233709,16.976350192003302,51.90204137854838,0.1184716475817451,1.4424345634250857,Highly Suitable (S1),1,78.0
05025,2023,9,22.954546917925825,17.315555782108518,24.07039030305632,30.82535628434066,565295.0,5.4197116221817465,1.601040535911685,20.39817509600165,14.379354022607526,0.2051358237908725,1.5092172817125424,Moderately Suitable (S2),2,70.0
05027,2023,9,79.47987049549549,18.2540184227196,24.71238914695946,31.17089403856982,565351.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,70.0
05029,2023,9,46.83511629971591,16.292830033735797,23.90226052024148,31.511835271661933,565391.0,5.212471162218174,1.4903540535911686,14.3156508429335,62.069935402260754,0.0921135823790872,1.444638394837921,Moderately Suitable (S2),2,72.0
05031,2023,9,47.35678462658898,17.027966515492583,23.500206898834747,29.972585904396187,564129.0,6.049833333333335,0.9625,9.424166666666668,18.26333333333333,0.19655,1.4964833333333334,Moderately Suitable (S2),2,66.0
05033,2023,9,115.50602213541669,17.245508829752605,23.79736328125,30.34935506184896,565426.0,5.0878044955515085,1.331937386924502,17.17898417626683,47.32926873559408,0.1181469157124205,1.449138394837921,Highly Suitable (S1),1,86.0
05035,2023,9,42.32892680921053,17.099861225328947,23.411826685855264,29.723936060855262,564178.0,6.1875,1.918916666666667,62.93859999999999,1.5679000000000003,0.11993,1.25717,Moderately Suitable (S2),2,68.0
05037,2023,9,21.463706341911763,16.98444393382353,23.63673885569853,30.289186006433823,564366.0,5.204799999999999,0.9048833333333332,71.73716666666667,2.3492,0.12536,1.3925566666666662,Marginally Suitable (S3),3,56.00000000000001
05039,2023,9,35.11583816364247,17.522810084845432,24.106534568212364,30.690398185483872,564690.0,5.47956743327262,2.0307274705341944,17.372262644002475,17.22903103391129,0.1800370690196421,1.391159255902147,Moderately Suitable (S2),2,74.0
05041,2023,9,42.26846704727564,18.711217114049145,24.99418027176816,31.277281149839745,564207.0,6.881234099939286,2.0148941372008613,56.35559597733582,7.70903103391129,0.1408037356863088,1.3283259225688142,Moderately Suitable (S2),2,60.0
05043,2023,9,56.406005859375,18.649691142733136,25.11585441468254,31.58216300843254,565443.0,5.1508558110908735,1.241353601289176,13.482420881334155,15.568677011303764,0.1695679118954363,1.4436086408562716,Moderately Suitable (S2),2,62.0
05045,2023,9,44.99669547032829,16.960256865530305,24.34638375946969,31.732648753156564,565515.0,5.003066666666667,1.1420833333333331,16.661333333333335,22.9908,0.2204266666666666,1.4608499999999998,Highly Suitable (S1),1,78.0
05047,2023,9,118.28776773174155,17.44918583216292,23.93389001053371,30.418736832865168,565576.0,5.155,1.29825,16.008333333333336,52.71583333333333,0.08555,1.51025,Highly Suitable (S1),1,82.0
05049,2023,9,53.36093255537975,15.152801127373415,21.937076616890824,28.721500445015824,2804583.0,5.537593333333335,6.098866666666667,23.162006211180127,29.37718944099379,0.1021153333333333,1.2898413333333334,Highly Suitable (S1),1,76.0
05051,2023,9,47.50897507440476,16.47712634858631,23.72627883184524,30.97557431175596,565594.0,5.26052247775754,0.9880202679558426,21.41575421466749,28.526343677970434,0.1258179118954362,1.4354419741896047,Moderately Suitable (S2),2,72.0
05053,2023,9,26.31761853448276,17.40636926409842,24.47054036458333,31.53485317887931,1715901.0,5.153734099939287,2.314060803867528,11.28059597733581,63.27069770057796,0.1460370690196421,1.5285759225688142,Moderately Suitable (S2),2,74.0
05055,2023,9,34.26061160065407,16.676797556322676,23.108326046965843,29.539996479832848,577960.0,6.145815666599207,1.7109934857787348,14.955291826669418,19.63596040804958,0.1744856322440468,1.3875843584097936,Highly Suitable (S1),1,76.0
05057,2023,9,94.69200721153848,17.59677241398738,24.02520986703726,30.45379169170673,565661.0,5.314711622181746,1.713540535911685,19.04817509600165,60.30935402260753,0.1301358237908725,1.4942172817125428,Highly Suitable (S1),1,80.0
05059,2023,9,45.004730552755376,17.380108576948924,24.07496954805108,30.769977528561828,3179235.0,5.235055811090873,0.9634202679558426,21.92342088133416,38.324010344637095,0.1078112452287696,1.468895307522938,Moderately Suitable (S2),2,74.0
05061,2023,9,109.49295176630434,17.39243747877038,24.00959578804348,30.62690005095109,565720.0,5.374211622181747,1.250623869245019,16.694008429334986,62.39718735594086,0.1411358237908725,1.4398839483792096,Highly Suitable (S1),1,84.0
05063,2023,9,46.21771136784957,16.004460738877118,22.63327595338983,29.262229790121825,565732.0,4.728,6.211166666666668,16.819523809523808,21.220476190476187,0.0812833333333333,1.3641666666666663,Moderately Suitable (S2),2,72.0
05065,2023,9,77.75477857268258,15.30663239554073,22.129268346207866,28.95205791344804,2856284.0,6.088733333333335,2.651709523809524,15.58095238095238,49.25976190476191,0.09945,1.4494361904761903,Highly Suitable (S1),1,80.0
05067,2023,9,47.53416034962871,16.798839002552597,23.106077892945542,29.41345577428837,565806.0,5.841333333333333,1.0416666666666667,15.490833333333333,14.595,0.2023666666666667,1.4842000000000002,Highly Suitable (S1),1,78.0
05069,2023,9,18.35588248449428,17.93069388120229,24.82413488489981,31.71771380009542,564847.0,5.824711622181747,1.901040535911685,60.44817509600165,5.739354022607526,0.1511358237908725,1.333717281712543,Moderately Suitable (S2),2,66.0
